Date,High,Low,Open,Close
2016-10-04 23:59:59,0.0027578899171203,0.0025667699519544,0.0027047800831496,0.0025904099456965
2016-10-05 23:59:59,0.0026041700039058,0.0024202500935643,0.0025901799090206,0.0024852599017322
2016-10-06 23:59:59,0.0025302399881184,0.0022824900224804,0.0024966900236904,0.0023061600513756
2016-10-07 23:59:59,0.0024384099524468,0.0022701399866491,0.0023055099882185,0.0023741701152175
2016-10-08 23:59:59,0.0023881499655544,0.0022830499801784,0.0023861799854785,0.0023171100765466
2016-10-09 23:59:59,0.0024321200326085,0.0022395600099116,0.0023166099563241,0.0023757501039654
2016-10-10 23:59:59,0.0025591999292373,0.0022978701163083,0.0023801899515092,0.0024660399649292
2016-10-11 23:59:59,0.0030940799042582,0.0023612100630998,0.0024665798991918,0.0026791701093316
2016-10-12 23:59:59,0.002742419950664,0.0026278500445187,0.0026781898923218,0.0026373600121587
2016-10-13 23:59:59,0.002662040060386,0.0024820601101964,0.0026373700238764,0.0025387699715793
2016-10-14 23:59:59,0.002536779968068,0.0023771501146256,0.0025358800776302,0.0024786100257188
2016-10-15 23:59:59,0.0025087299291044,0.0024119999725371,0.002478800015524,0.0024390299804508
2016-10-16 23:59:59,0.002496019937098,0.0023997500538825,0.0024365501012653,0.0024184600915759
2016-10-17 23:59:59,0.0024336599744856,0.002270040102303,0.00241911993362,0.0022905298974364
2016-10-18 23:59:59,0.0024186600930988,0.0022843200713396,0.002290440024808,0.0023876000195741
2016-10-19 23:59:59,0.0024112300015985,0.002256799954921,0.0023877199273556,0.0023393700830638
2016-10-20 23:59:59,0.0027081600856035,0.0023360000923275,0.0023360000923275,0.0026695700362324
2016-10-21 23:59:59,0.002703039906919,0.0023990499321371,0.0026678300928324,0.002475620014593
2016-10-22 23:59:59,0.0025211200118064,0.002353070070967,0.0024701699148863,0.0024072399828583
2016-10-23 23:59:59,0.0024641898926347,0.0023760700132697,0.0024089200887829,0.0024383401032537
2016-10-24 23:59:59,0.0025037201121449,0.0024162800982594,0.0024388700257986,0.0024713799357414
2016-10-25 23:59:59,0.0024784998968243,0.0023338999599218,0.0024707799311727,0.00235674995929
2016-10-26 23:59:59,0.0023798099718987,0.0022729099728167,0.0023577499669045,0.0023379600606858
2016-10-27 23:59:59,0.00236366991885,0.0020970599725842,0.0023374799638986,0.0021763900294899
2016-10-28 23:59:59,0.0022215200588107,0.0020584699232131,0.0021452500950545,0.0020946299191564
2016-10-29 23:59:59,0.0021372500341385,0.0018816699739545,0.0020947200246155,0.0019570800941437
2016-10-30 23:59:59,0.002139929914847,0.0019321800209581,0.0019644100684672,0.0021274499595165
2016-10-31 23:59:59,0.0021670700516551,0.0019857599399983,0.0021188599057495,0.0020881600212305
2016-11-01 23:59:59,0.0020884100813418,0.0019288499606773,0.0020884100813418,0.0019764299504458
2016-11-02 23:59:59,0.0020685798954218,0.0019518700428307,0.0019769500941038,0.0020231900271028
2016-11-03 23:59:59,0.0020722299814224,0.0019632999319583,0.0020138099789619,0.0019944699015468
2016-11-04 23:59:59,0.0020267500076442,0.0019590100273489,0.001990949967876,0.0019990799482911
2016-11-05 23:59:59,0.0020316999871283,0.0019803699105978,0.0020032098982483,0.0020209499634802
2016-11-06 23:59:59,0.0020576401147991,0.0018665400566533,0.0020208801142871,0.0019593199249356
2016-11-07 23:59:59,0.0020289600361138,0.0019242899725213,0.0019693200010806,0.0020128600299358
2016-11-08 23:59:59,0.0020287299994379,0.0019653800409287,0.0020131499040871,0.0019859001040458
2016-11-09 23:59:59,0.0020136700477451,0.0019378600409254,0.0019935800228267,0.0019681199919432
2016-11-10 23:59:59,0.0020032199099659,0.0019284900045022,0.0019684201106429,0.0019479099428281
2016-11-11 23:59:59,0.0019916500896215,0.0018966300413012,0.0019481299677863,0.0019130300497636
2016-11-12 23:59:59,0.0019242899725213,0.0018763500265777,0.0019128100248053,0.0018989100353792
2016-11-13 23:59:59,0.0019311800133436,0.0018777200020849,0.0018988900119438,0.0018955200212076
2016-11-14 23:59:59,0.001914869993925,0.0018669399432837,0.0018954100087285,0.0018796400399878
2016-11-15 23:59:59,0.0018842900171875,0.0018141999607905,0.0018834100337699,0.0018525699852034
2016-11-16 23:59:59,0.0018684699898585,0.0017558400286361,0.0018518100259825,0.0017716400325298
2016-11-17 23:59:59,0.0018597999587655,0.0017341800266876,0.0017748000100255,0.0018199599580839
2016-11-18 23:59:59,0.0018317699432373,0.0017567300237715,0.0018119700253009,0.0018066599732264
2016-11-19 23:59:59,0.0018289600266143,0.0017560899723321,0.0018061900045722,0.0017963900463655
2016-11-20 23:59:59,0.0018061499577015,0.0017530600307509,0.0017965399893,0.0017601200379431
2016-11-21 23:59:59,0.0017976900562644,0.0017451100284233,0.0017595899989828,0.0017553500365465
2016-11-22 23:59:59,0.0017969800392165,0.0017115200171247,0.0017548199975863,0.0017352999420836
2016-11-23 23:59:59,0.0017525199800729,0.0017186199547722,0.0017269100062549,0.0017333299620077
2016-11-24 23:59:59,0.0017406699480488,0.0016867599915713,0.0017329700058326,0.0016911400016397
2016-11-25 23:59:59,0.0017291699768975,0.0016721399733796,0.0016907500103116,0.0017216400010511
2016-11-26 23:59:59,0.0017174399690702,0.0016051899874582,0.0017174399690702,0.0016489500412717
2016-11-27 23:59:59,0.0016876100562512,0.001641710055992,0.0016485699452459,0.0016646600561216
2016-11-28 23:59:59,0.0016939899651333,0.0016528699779883,0.0016647500451654,0.0016553299501538
2016-11-29 23:59:59,0.0016909700352698,0.001635679975152,0.0016552800079807,0.0016666100127622
2016-11-30 23:59:59,0.0016881800256669,0.0016129700234159,0.001666420022957,0.0016291900537908
2016-12-01 23:59:59,0.0016721299616619,0.001543250051327,0.0016294900560751,0.0016188600566238
2016-12-02 23:59:59,0.001620820024982,0.001487259985879,0.0016204100102186,0.0015287400456145
2016-12-03 23:59:59,0.0016058300388976,0.0015133100096136,0.0015290899900719,0.0015915699768811
2016-12-04 23:59:59,0.0015971199609339,0.0015317200450226,0.0015916300471872,0.0015317200450226
2016-12-05 23:59:59,0.0015571799594908,0.0015118099981918,0.001531510031782,0.0015417500399053
2016-12-06 23:59:59,0.0028235900681465,0.0014580499846488,0.0015417899703606,0.0026659399736672
2016-12-07 23:59:59,0.0031406800262629,0.0019928400870412,0.0026527100708335,0.0027670098934322
2016-12-08 23:59:59,0.0029097099322825,0.0023103000130504,0.0027485499158501,0.0024214799050241
2016-12-09 23:59:59,0.0026148299220949,0.0023273699916899,0.0024436099920421,0.0025453600101172
2016-12-10 23:59:59,0.002586789894849,0.0021992099937051,0.0025865600910037,0.0022325299214571
2016-12-11 23:59:59,0.0024182801134884,0.0021363999694585,0.0022042400669306,0.0023530900944024
2016-12-12 23:59:59,0.0024179900065064,0.0022139099892228,0.0023534900974482,0.0022722699213773
2016-12-13 23:59:59,0.0023012100718915,0.0020875700283795,0.0022648300509899,0.0021575500722974
2016-12-14 23:59:59,0.0022165700793266,0.0021036900579929,0.0021633100695908,0.0021500699222087
2016-12-15 23:59:59,0.003012659959495,0.0021000399719923,0.0021509400103241,0.0028018599841743
2016-12-16 23:59:59,0.0031490500550717,0.0027523199096322,0.0028214498888701,0.0031233800109475
2016-12-17 23:59:59,0.0031385899055749,0.0027485699392855,0.003129499964416,0.0027718499768525
2016-12-18 23:59:59,0.002957799937576,0.0027591299731284,0.0027719500940293,0.0028999699279665
2016-12-19 23:59:59,0.0029370500706136,0.0027852898929268,0.0029009298887103,0.0028678299859166
2016-12-20 23:59:59,0.0030404499266296,0.0028354399837553,0.0028674900531768,0.0028362700249999
2016-12-21 23:59:59,0.0029466298874467,0.0027648599352687,0.0028417699504643,0.0028101799543946
2016-12-22 23:59:59,0.0028731499332934,0.0024459999985992,0.0028244899585843,0.0027505399193614
2016-12-23 23:59:59,0.0028568299021571,0.0024771399330347,0.0027566500939428,0.0026463700924068
2016-12-24 23:59:59,0.0027598200831562,0.002563769929111,0.0025790398940443,0.0026910100132226
2016-12-25 23:59:59,0.0027201699558645,0.0025589000433683,0.0026918200310319,0.0025782301090657
2016-12-26 23:59:59,0.0026957800146192,0.002569270087406,0.0025779500138014,0.0026571999769657
2016-12-27 23:59:59,0.0027471899520605,0.0024323801044374,0.0026584900915622,0.0025426601059734
2016-12-28 23:59:59,0.0025532599538564,0.0024062900338321,0.0025522999931126,0.0025091399438679
2016-12-29 23:59:59,0.0026028798893094,0.0023093500640243,0.0025096801109611,0.0025591400917619
2016-12-30 23:59:59,0.0025801300071179,0.0024794100318104,0.0025592800229787,0.0025442501064389
2016-12-31 23:59:59,0.002544549992308,0.0024255900643765,0.002544549992308,0.002469029976055
2017-01-01 23:59:59,0.0025749099440872,0.0024316199123859,0.0024636099115014,0.002481129951775
2017-01-02 23:59:59,0.0025373199023306,0.0024245199747383,0.0024748500436544,0.0024766300339251
2017-01-03 23:59:59,0.0025608500000089,0.0024493900127708,0.0024988399818539,0.0025539000052958
2017-01-04 23:59:59,0.0027872899081557,0.0025411499664187,0.0025534098967909,0.0027349900919944
2017-01-05 23:59:59,0.0028260799590498,0.0023872801102697,0.00273730000481,0.0025976400356739
2017-01-06 23:59:59,0.0026708398945629,0.002296210033819,0.0026055099442601,0.0024937400594353
2017-01-07 23:59:59,0.0025124798994511,0.0022644100245088,0.0024974199477583,0.0023960398975759
2017-01-08 23:59:59,0.0024363200645893,0.0023316799197345,0.0023962899576872,0.0023550500627607
2017-01-09 23:59:59,0.0023810199927538,0.002309399889782,0.0023568600881844,0.0023467598948627
2017-01-10 23:59:59,0.0023784900549799,0.002322610002011,0.002345599932596,0.0023550000041723
2017-01-11 23:59:59,0.0023807999677956,0.0020587199833244,0.0023554000072181,0.0020887700375169
2017-01-12 23:59:59,0.0025118798948824,0.0020471399184316,0.0020799599587917,0.0024749299045652
2017-01-13 23:59:59,0.0024903300218284,0.0023157300893217,0.0024591900873929,0.0023984899744391
2017-01-14 23:59:59,0.0024880499113351,0.00235760002397,0.0023783301003277,0.0024721899535506
2017-01-15 23:59:59,0.0024918299168348,0.0023774500004947,0.0024578899610787,0.0024412400089204
2017-01-16 23:59:59,0.002482539974153,0.0023342899512499,0.0024407301098108,0.0023798400070518
2017-01-17 23:59:59,0.0025575500912964,0.002370289992541,0.0023803699295967,0.0025447499938309
2017-01-18 23:59:59,0.0025884399656206,0.0022982200607657,0.0025462699122726,0.0024808400776237
2017-01-19 23:59:59,0.0025256399530917,0.002264600014314,0.0024898198898881,0.0023494700435549
2017-01-20 23:59:59,0.0025277300737798,0.0023433601018041,0.0023483799304813,0.0023568999022245
2017-01-21 23:59:59,0.0024109000805765,0.0023010200820863,0.0023710099048912,0.0023010200820863
2017-01-22 23:59:59,0.0024277900811284,0.0022913101129233,0.0022954600863158,0.0023362101055681
2017-01-23 23:59:59,0.0023873499594628,0.002278960077092,0.0023226300254464,0.002332059899345
2017-01-24 23:59:59,0.0023360499180853,0.0022329499479383,0.0023360499180853,0.0022335199173539
2017-01-25 23:59:59,0.0022506499662995,0.0021461800206452,0.0022344000171869,0.0021565300412476
2017-01-26 23:59:59,0.0022334801033139,0.0021185199730098,0.0021570799872279,0.002197080058977
2017-01-27 23:59:59,0.002254239981994,0.0021590399555861,0.002254239981994,0.002195969922468
2017-01-28 23:59:59,0.0022645499557256,0.0021906699985265,0.0022028400562703,0.0021924600005149
2017-01-29 23:59:59,0.0022432100959122,0.0021924499887973,0.0021924499887973,0.0022249300964176
2017-01-30 23:59:59,0.0025379001162946,0.0022220599930733,0.0022248800378292,0.002458439907059
2017-01-31 23:59:59,0.0024592999834567,0.002264010021463,0.0024572699330747,0.0023711801040917
2017-02-01 23:59:59,0.002413670066744,0.0023033800534904,0.0023535799700766,0.0023566898889839
2017-02-02 23:59:59,0.0024884699378162,0.0023298799060285,0.0023624200839549,0.0024197699967771
2017-02-03 23:59:59,0.0024639898911118,0.0023665900807827,0.002426030114293,0.0023992599453777
2017-02-04 23:59:59,0.0024670700076967,0.0023687600623816,0.0024026099126785,0.0023905800189822
2017-02-05 23:59:59,0.0024217299651354,0.0023301099427044,0.0023967800661921,0.0023439899086952
2017-02-06 23:59:59,0.002418260090053,0.0023429100401699,0.0023511499166488,0.0023688699584454
2017-02-07 23:59:59,0.0024097899440675,0.0023055600468069,0.0023719898890703,0.0023185599129647
2017-02-08 23:59:59,0.0023619700223207,0.0022350000217556,0.002320549916476,0.0022350000217556
2017-02-09 23:59:59,0.0023203399032354,0.0020884699188172,0.0022439300082623,0.0021549200173467
2017-02-10 23:59:59,0.0021747099235653,0.0020632699597626,0.002156910020858,0.0021410100162029
2017-02-11 23:59:59,0.002179309958592,0.0020886100828647,0.0021412100177258,0.0021114300470799
2017-02-12 23:59:59,0.0021549300290644,0.0020676599815487,0.0021096400450915,0.0020898699294775
2017-02-13 23:59:59,0.0021488899365067,0.0020516701042652,0.002089459914714,0.0020671200472861
2017-02-14 23:59:59,0.0021238499321043,0.0020626899786293,0.0020691999234259,0.0020899900700896
2017-02-15 23:59:59,0.0022410999517887,0.0020705999340862,0.0021017799153923,0.0022242399863898
2017-02-16 23:59:59,0.0022364701144397,0.002131330082193,0.002205470111221,0.0021387899760156
2017-02-17 23:59:59,0.0021740798838436,0.0020932699553668,0.0021363201085478,0.0020932699553668
2017-02-18 23:59:59,0.0021233600564301,0.0019910500850528,0.0020934098865836,0.0020213699899613
2017-02-19 23:59:59,0.0020810200367122,0.0020037100184708,0.0020217199344187,0.002013900084421
2017-02-20 23:59:59,0.0020546100568026,0.0019987800624221,0.0020212000235915,0.0020522999111562
2017-02-21 23:59:59,0.0021003300789743,0.0019907699897885,0.0020445599220693,0.0019967400003224
2017-02-22 23:59:59,0.0020681300666183,0.0019459599861875,0.0020084700081497,0.0020076700020581
2017-02-23 23:59:59,0.0020294499117881,0.0019253999926149,0.0020200700964778,0.0019272100180387
2017-02-24 23:59:59,0.0020127100870013,0.0018335200147703,0.0019299499690532,0.0018854599911719
2017-02-25 23:59:59,0.001909689977765,0.0018244700040668,0.0018812499474734,0.0018805200234055
2017-02-26 23:59:59,0.0019042999483644,0.0017863600514829,0.0018804599530994,0.0018754299962893
2017-02-27 23:59:59,0.0019124699756503,0.001773569965735,0.0018798799719661,0.001773569965735
2017-02-28 23:59:59,0.0018630300182849,0.0017699999734759,0.0017758599715307,0.0018425099551677
2017-03-01 23:59:59,0.0018716399790719,0.0016279000556096,0.0018423299770802,0.0017236899584531
2017-03-02 23:59:59,0.0018952200189232,0.0017072099726647,0.0017309800023213,0.0017866500420495
2017-03-03 23:59:59,0.0018598400056362,0.0017627800116315,0.001785930013284,0.0017627800116315
2017-03-04 23:59:59,0.001839319942519,0.0017426500562578,0.0017749200342223,0.0017529500182718
2017-03-05 23:59:59,0.0017823199741542,0.0017257300205528,0.0017446200363337,0.0017382299993187
2017-03-06 23:59:59,0.001875780057162,0.0017295499565079,0.0017316699959337,0.001875780057162
2017-03-07 23:59:59,0.0020447298884391,0.0018612400162965,0.0019870200194418,0.0020114199724048
2017-03-08 23:59:59,0.0020963898859918,0.0018032300285995,0.0020070900209248,0.0018353799823671
2017-03-09 23:59:59,0.0018931799568235,0.0017323299543932,0.0018434199737384,0.0017902699764817
2017-03-10 23:59:59,0.0018900899449363,0.001617019996047,0.0017838600324466,0.0017330599948763
2017-03-11 23:59:59,0.0018228800036013,0.0016841200413182,0.0017325800145044,0.0017883599502965
2017-03-12 23:59:59,0.0018632699502632,0.0017958399839699,0.0017958399839699,0.0018469400238245
2017-03-13 23:59:59,0.0020604298915714,0.0018591600237414,0.0018591600237414,0.0019653900526463
2017-03-14 23:59:59,0.0019972699228674,0.001855139969848,0.001965400064364,0.0019178700167685
2017-03-15 23:59:59,0.0020260899327695,0.0019035500008612,0.001918000052683,0.0019530199933797
2017-03-16 23:59:59,0.0020003500394523,0.0018607899546623,0.001943579991348,0.0019704399164766
2017-03-17 23:59:59,0.0020160200074315,0.0018949100049212,0.0019523199880495,0.0019572500605136
2017-03-18 23:59:59,0.0020958599634468,0.0018496100092306,0.0019598000217229,0.001876960042864
2017-03-19 23:59:59,0.0020235199481248,0.001843009958975,0.001875209971331,0.0019160700030624
2017-03-20 23:59:59,0.0019995600450783,0.0019146599806845,0.0019198199734091,0.0019950401037931
2017-03-21 23:59:59,0.002228989964351,0.0019330199575051,0.0019801300950348,0.0021869100164622
2017-03-22 23:59:59,0.0021935799159109,0.0019442900083959,0.002185960067436,0.0019826099742203
2017-03-23 23:59:59,0.002251090016216,0.0019813301041722,0.0019836600404232,0.002251090016216
2017-03-24 23:59:59,0.0024190000258386,0.00209054001607,0.0022913799621164,0.0021077499259263
2017-03-25 23:59:59,0.0021675899624824,0.001993770012632,0.0021121299359947,0.0020156800746917
2017-03-26 23:59:59,0.0021561600733548,0.001959040062502,0.0020092499908059,0.0020178500562906
2017-03-27 23:59:59,0.0021098901052027,0.0018506000051274,0.002034829929471,0.0018923500319942
2017-03-28 23:59:59,0.0020517299417406,0.0018994800047948,0.0018994800047948,0.0020431100856512
2017-03-29 23:59:59,0.0021078300196677,0.0019069999689236,0.0020557499956339,0.0019730099011212
2017-03-30 23:59:59,0.0023749999236315,0.0019825301133096,0.0020216300617903,0.0023017099592834
2017-03-31 23:59:59,0.0027414199430495,0.0021694400347769,0.0022695299703627,0.002355630043894
2017-04-01 23:59:59,0.0027096499688923,0.0023199000861495,0.0023494500201195,0.0026308700907975
2017-04-02 23:59:59,0.004284500144422,0.0025129499845206,0.002607449889183,0.0041834102012217
2017-04-03 23:59:59,0.0049824798479676,0.0029139399994164,0.0041183000430464,0.0031244698911905
2017-04-04 23:59:59,0.0033384698908776,0.0028262000996619,0.0031522100325673,0.0030462900176644
2017-04-05 23:59:59,0.0034814400132745,0.0029445399995893,0.0030059299897402,0.003130940021947
